1493.0375	4817.4854
1491.353	4768.9854
1489.6664	4830.0005
1487.9794	4734.0005
1486.2921	4825.0005
1484.6045	4760
1482.9165	4788.9854
1481.2283	4871.0005
1479.5397	4804.5
1477.8507	4805.4854
1476.1635	4830
1474.474	4738.9854
1472.7842	4892.5
1471.094	4900.0005
1469.4034	4808.0005
1467.7126	4859.0005
1466.0216	4834.0005
1464.3301	4858.5
1462.6383	4750.9854
1460.9463	4830.9854
1459.2539	4913.4854
1457.5612	4837.0005
1455.8682	4818.0005
1454.1748	4781.4854
1452.4811	4831
1450.7871	4804
1449.0928	4762.0005
1447.3982	4792.0005
1445.7032	4868.0005
1444.006	4769.9863
1442.3104	4824
1440.6145	4788.0005
1438.9183	4735.4854
1437.2217	4709.0005
1435.5249	4915
1433.8276	4763.5
1432.1301	4734.0005
1430.4324	4794.9854
1428.7322	4776.0005
1427.0338	4797.9854
1425.335	4719.4854
1423.6359	4690.0005
1421.9364	4721.4863
1420.2367	4713.0005
1418.5347	4735.0005
1416.8342	4763.0005
1415.1335	4783.0005
1413.4325	4844.4854
1411.7291	4749.4854
1410.0275	4811.4854
1408.3254	4804.0005
1406.6232	4921.9863
1404.9186	4956.0005
1403.2156	4842
1401.5123	4930.9863
1399.8087	4958.9854
1398.1028	4984.9863
1396.3986	5001.9863
1394.694	4922.0005
1392.9871	4895.9854
1391.2819	4988
1389.5763	4929.4854
1387.8684	4974.0005
1386.1622	4981.9854
1384.4558	5048
1382.7469	5000.0005
1381.0398	4999.0005
1379.3323	5070.9854
1377.6226	5049.4863
1375.9144	5087.9854
1374.204	5069.0005
1372.4952	5005.4854
1370.7861	5067.0005
1369.0747	5058.4854
1367.365	5002.0005
1365.653	5120.5
1363.9425	5108.4854
1362.2299	5116.4854
1360.5188	5130.5
1358.8054	5091.9863
1357.0938	5153.9854
1355.3798	5097.0005
1353.6674	5125.4863
1351.9528	5084.0005
1350.2397	5129
1348.5245	5082.4863
1346.8108	5140.5
1345.0948	5073.0005
1343.3806	5077.9854
1341.6641	5148.5
1339.9491	5160.5
1338.2318	5088
1336.5162	5028.4863
1334.7983	5129.9854
1333.0801	5163.5
1331.3635	5186.5
1329.6447	5205.4854
1327.9275	5033.0005
1326.2079	5076.5
1324.488	5119
1322.7699	5213.0005
1321.0493	5201
1319.3285	5327.9854
1317.6094	5228.5
1315.8878	5089.9854
1314.166	5174.9854
1312.4458	5201.0005
1310.7234	5020.0005
1309.0006	5092.9863
1307.2794	5014.0005
1305.556	4943.0005
1303.8322	4893.4854
1302.108	4961.0005
1300.3856	4934.0005
1298.6609	5036.9854
1296.9358	4895.0005
1295.2103	4687.0005
1293.4866	4794.0005
1291.7605	4778.9854
1290.0341	4739.0005
1288.3074	4643.0005
1286.5803	4798.9854
1284.8549	4721.0005
1283.1272	4725.0005
1281.399	4783.9863
1279.6708	4739.9854
1277.942	4670.9854
1276.213	4649.0005
1274.4856	4599.0005
1272.7559	4521.0005
1271.0259	4524.9854
1269.2955	4492.4854
1267.5648	4493.4854
1265.8337	4439.4854
1264.1024	4415.9854
1262.3707	4395.4854
1260.6388	4399.0005
1258.9084	4357.4854
1257.1758	4250.0005
1255.4427	4372.9863
1253.7095	4355.9854
1251.9757	4331
1250.2418	4289.4854
1248.5074	4290.0005
1246.7728	4291.0005
1245.0378	4322.9854
1243.3025	4289.9863
1241.5669	4316.0005
1239.8308	4258.4863
1238.0946	4191.9854
1236.3579	4198
1234.621	4300.0005
1232.8837	4174
1231.146	4136.9863
1229.4081	4065.0005
1227.6697	4180.9854
1225.9291	4165.5
1224.1901	4160.0005
1222.4508	4052.0005
1220.7112	4060.0005
1218.9712	3959.0005
1217.231	4002
1215.4904	3997.4856
1213.7494	3917.9861
1212.0081	3925.9856
1210.2644	4025.4856
1208.5225	4006.9856
1206.7802	3817.4856
1205.0376	3870.9856
1203.2946	3891.4861
1201.5513	3859.4861
1199.8057	3791.9861
1198.0616	3875.9856
1196.3174	3773.9856
1194.5728	3765.4856
1192.8278	3657.9861
1191.0804	3706.9856
1189.3348	3655.0005
1187.5889	3664.9856
1185.8427	3724.5
1184.094	3589.0005
1182.347	3601.0005
1180.5997	3611.4856
1178.8521	3583.4856
1177.1021	3654.9861
1175.3538	3543.0005
1173.6051	3651.0005
1171.8541	3546.9856
1170.1049	3531.0005
1168.3552	3532.0005
1166.6031	3595.0005
1164.8528	3599.0005
1163.1022	3471.0005
1161.3491	3541.5
1159.5979	3545.0005
1157.8462	3462.9856
1156.0922	3460.4856
1154.3398	3463.9856
1152.5872	3489.0005
1150.8322	3467.0005
1149.0789	3458.0005
1147.3231	3380.0005
1145.5691	3421.9861
1143.8127	3442.9861
1142.058	3453.4856
1140.303	3408.0005
1138.5455	3384.5
1136.7899	3414
1135.0319	3402.9856
1133.2755	3370.4861
1131.5167	3390.9861
1129.7596	3322.0005
1128.0002	3380.9861
1126.2426	3282.0005
1124.4824	3297.0005
1122.724	3303.0005
1120.9633	3280.0005
1119.2042	3333.9856
1117.4427	3336.9856
1115.683	3245.0005
1113.9209	3308.0005
1112.1583	3270.0005
1110.3976	3285.0005
1108.6345	3250.4856
1106.873	3182.4856
1105.1093	3109.0005
1103.347	3233.4856
1101.5826	3162.5
1099.8177	3178.5
1098.0546	3186.4856
1096.2891	3267.4856
1094.5232	3141.4856
1092.759	3209.5
1090.9926	3145.4861
1089.2256	3199.4861
1087.4604	3171.0005
1085.6929	3216.9856
1083.925	3058.9856
1082.1588	3068.0005
1080.3903	3137.9856
1078.6213	3084.4856
1076.8541	3125.9861
1075.0845	3135.0005
1073.3146	3092.4856
1071.5442	3189
1069.7756	2936.0005
1068.0046	3104.5
1066.2334	3093.0005
1064.4617	3014.0005
1062.6918	3090.9856
1060.9194	3047.9856
1059.1467	3023.4856
1057.3737	3033.0005
1055.6024	2943.9861
1053.8287	2987.0005
1052.0547	3076
1050.2803	2987.9856
1048.5055	2976.4856
1046.7305	3015.0005
1044.957	3000.5
1043.1813	2928.4856
1041.4053	2890.4856
1039.6288	2883
1037.8519	2944
1036.0748	2932.5
1034.2974	2859.0005
1032.5195	2941.0005
1030.7434	2905.9861
1028.965	2902.5
1027.186	2919.4861
1025.4069	2865.0005
1023.6273	2892.4856
1021.8475	2917.4856
1020.0672	2787.9861
1018.2866	2872.4856
1016.5057	2918.0005
1014.7245	2824.0005
1012.9429	2843.0005
1011.1609	2848.0005
1009.3786	2806.4856
1007.5959	2868.9856
1005.813	2846.9856
1004.0297	2853.5
1002.246	2858.9856
1000.462	2799.0005
998.67761	2813.0005
996.89288	2783.4856
995.10785	2769.9861
993.32245	2864.0005
991.53668	2785
989.75055	2780.4856
987.96411	2812.9861
986.17529	2876.4861
984.38812	2752.9856
982.60065	2835.4861
980.81281	2810.9861
979.02466	2774.0005
977.23615	2752.4861
975.44727	2753.0005
973.65808	2731.4861
971.86853	2736.4856
970.07654	2780.0005
968.28625	2652.9856
966.49567	2732.0005
964.70471	2673.9861
962.91339	2662.0005
961.11969	2709.9856
959.3277	2690.9856
957.53534	2670.4861
955.74268	2645.0005
953.94965	2701.9861
952.15417	2627.4861
950.36047	2634.5
948.56635	2575.0005
946.77197	2596.0005
944.9751	2601.4861
943.17993	2660.9861
941.38446	2564.4861
939.58868	2576.0005
937.79041	2637.0005
935.9939	2570.9856
934.19702	2617.9856
932.39771	2661.9856
930.60016	2605.4856
928.80225	2559.5
927.00397	2641.9856
925.20325	2579.0005
923.4043	2552.4861
921.60291	2554.9861
919.80322	2562.4856
918.00323	2535.0005
916.20074	2531.9856
914.40002	2535.0005
912.599	2574.4856
910.79547	2559.5
908.99371	2548.4861
907.18951	2564.4856
905.38702	2531.9856
903.58423	2505.0005
901.77893	2461.0005
899.9754	2467.0005
898.16943	2493
896.36523	2456.0005
894.55853	2498
892.7536	2518.0005
890.94623	2544.9856
889.14063	2532.9856
887.33466	2557.4856
885.52618	2490.5
883.71954	2492
881.9104	2484.4856
880.10297	2463.4856
878.29315	2507.0005
876.48297	2491.4861
874.6745	2499.9861
872.86359	2447.4856
871.05444	2418.0005
869.24286	2455.9856
867.43298	2458.9861
865.62067	2430.9861
863.81012	2425.9856
861.99707	2456.0005
860.18372	2473.9856
858.37207	2440.9856
856.55798	2365.0005
854.74567	2401.4861
852.93085	2480
851.11572	2419.0005
849.30231	2378.0005
847.48645	2393.4861
845.67023	2349.0005
843.85577	2444.9861
842.03888	2418.4856
840.22162	2446.0005
838.40607	2386.4861
836.58807	2415.0005
834.76978	2327.0005
832.95319	2393.9856
831.13409	2441.4861
829.3147	2387.0005
827.49707	2403.9856
825.67694	2374.4856
823.85645	2426.4856
822.03564	2360.4856
820.21655	2395.4861
818.39502	2392.0005
816.57312	2322.0005
814.75085	2288.0005
812.93036	2280.9861
811.10736	2345.4856
809.28406	2328.9861
807.46039	2326.0005
805.63635	2271.4856
803.81403	2313.9856
801.98932	2307.4861
800.16418	2296.4856
798.33875	2323.9856
796.51288	2297.0005
794.68671	2230.4856
792.8623	2263.4856
791.0354	2207.4861
789.20813	2320.0005
787.38049	2227.0005
785.55255	2285
783.72418	2263.0005
781.89551	2242.5
780.06647	2182.0005
778.23706	2247.4856
776.40936	2253.0005
774.57928	2240.9856
772.74878	2178.9856
770.91791	2263.4856
769.08673	2213.0005
767.25519	2283.9861
765.42322	2211.9861
763.59094	2152.0005
761.7583	2196.4861
759.92529	2220.0005
758.09198	2192.4861
756.25824	2199.4861
754.42413	2188.5
752.58972	2214.4856
750.75488	2231.9861
748.91974	2199.0005
747.08423	2167.0005
745.24835	2203.0005
743.41211	2197.9856
741.5755	2130.9861
739.73853	2183.9861
737.90118	2180.0005
736.06348	2168.4861
734.22546	2184.4861
732.38702	2228.9856
730.54614	2171.4861
728.70697	2187.0005
726.86749	2161.0005
725.02765	2210.4856
723.18744	2219.9856
721.34686	2138.4861
719.50592	2135.0005
717.66461	2130.0005
715.82294	2148
713.97876	2124.4861
712.13635	2220.0005
710.29358	2150.4861
708.4505	2156.9856
706.60699	2170.4861
704.76312	2146.9856
702.91681	2174
701.0722	2157.4861
699.22729	2134
697.38202	2149.9856
695.53418	2078.4861
693.68817	2071.9856
691.8418	2095.9861
689.995	2100.5
688.14789	2093.0005
686.29828	2066.4861
684.45044	2040.4856
682.60223	2048.0005
680.75146	2047.4861
678.90253	2037.0005
677.05322	1952.4861
675.20361	2062.9856
673.35138	1955.0005
671.50098	2002.4856
669.65027	2046.9856
667.79694	2047.4856
665.94543	2013.4861
664.09363	2043.0005
662.23926	2024.9861
660.38666	1996.0005
658.53369	1993.9856
656.67822	2026.4861
654.82452	2027.9856
652.97046	1848.0005
651.11389	1954.0005
649.25909	1965
647.40179	1963.4861
645.54626	1943.9856
643.69037	1997.4861
641.83197	1952.9856
639.97534	1995.4856
638.11621	1920.9861
636.25885	1962.9861
634.39899	1967.4856
632.54089	1972.4856
630.68243	2000.4856
628.82147	1949.4861
626.96228	1874.0005
625.10052	1943.9861
623.2406	1944
621.37817	1859.0005
619.51746	1942.4856
617.6543	1918.0005
615.79291	1917.0005
613.92896	1928.9856
612.06683	1909.0005
610.20215	1885.9861
608.33929	1885.9856
606.47388	1871.0005
604.60809	1922.4856
602.74408	1980.9856
600.87756	1923.4861
599.01288	2001
597.14563	1948.9856
595.28015	1937.9856
593.41217	1968.9856
591.54376	1881.4856
589.67719	1870.9861
587.80811	1922.4856
585.9408	1886.9856
584.07092	1828.4856
582.20074	1863.9856
580.33228	1920.4861
578.46136	1897.4861
576.59003	1874.0005
574.72046	1914.0005
572.84839	1876.9861
570.97595	1859.4861
569.10529	1832.4861
567.23212	1837.4861
565.35858	1842.9856
563.48682	1839.0005
561.61249	1861.9861
559.73779	1830.9861
557.86493	1847.0005
555.9895	1873.9856
554.11371	1775.5
552.23755	1848.4856
550.36316	1827.9861
548.48627	1835.4861
546.60895	1870.9861
544.73132	1865.9856
542.85547	1834.9861
540.97705	1819.0005
539.09827	1869.0005
537.21912	1927.9861
535.3396	1838.0005
533.46185	1829.9856
531.5816	1880.4856
529.70093	1802.0005
527.81995	1822.0005
525.93854	1836.4861
524.05896	1854.0005
522.17682	1835.0005
520.29425	1806.4861
518.41138	1846.9861
516.52808	1799.4856
514.64447	1854.9861
512.76044	1858.9861
510.87604	1750.0005
508.99347	1827.9856
507.10831	1778.4856
505.22278	1830.0005
503.33688	1764.4861
501.45062	1804.9856
499.56396	1740.9856
497.67694	1824.9856
495.78955	1812.4861
493.90176	1750.0005
492.01361	1738.9861
490.12509	1804.9861
488.23618	1754.4861
486.34689	1747.9861
484.45724	1693.0005
482.5672	1763.0005
480.67679	1742.9861
478.78601	1756.4856
476.89484	1758.4861
475.0033	1735.9856
473.11136	1813.9861
471.21906	1779.9861
469.32639	1725.0005
467.43332	1773.9861
465.53989	1764.9861
463.64609	1708.0005
461.75189	1783.0005
459.85733	1795.0005
457.96237	1754.4861
456.06705	1721.0005
454.17136	1729.9856
452.27527	1760.4861
450.37881	1744.4861
448.48196	1804.4861
446.58475	1727.0005
444.68494	1750.9856
442.78696	1736.4856
440.88861	1756.9861
438.98987	1668.0005
437.09076	1734.0005
435.19125	1715.9856
433.29138	1711.0005
431.39111	1752.4861
429.48828	1685.9861
427.58728	1724.9856
425.68588	1669.9861
423.78409	1694.4856
421.88193	1697.4856
419.9772	1663.9861
418.07428	1616.4861
416.17096	1707.4856
414.26727	1644.9861
412.36322	1647.9861
410.45657	1700.9861
408.55176	1657.9861
406.64655	1617.0005
404.74094	1603.9861
402.83276	1668.9861
400.92642	1617.4861
399.01968	1605.9856
397.11258	1628.9856
395.20285	1587.5
393.29498	1640.4856
391.38672	1676.9856
389.47586	1554.9861
387.56683	1683.0005
385.65741	1602.4861
383.74762	1567.0005
381.83521	1565.0005
379.92465	1647.9856
378.0137	1606.4856
376.10016	1639.9861
374.18845	1666.9861
372.27637	1630.9861
370.36166	1649.4856
368.44879	1591.9861
366.53333	1614.4861
364.61972	1588.9861
362.70569	1636.0005
360.78906	1608.4861
358.8743	1609.0005
356.95691	1551.4861
355.04135	1557.9856
353.1254	1613.4861
351.20685	1592.4856
349.29016	1611.9856
347.37082	1565.9861
345.45337	1632.4861
343.53326	1599.0005
341.61502	1595.9861
339.69638	1593.4856
337.77515	1591.4861
335.85571	1612.5
333.93372	1603.0005
332.01352	1613.5
330.09073	1592.4856
328.16977	1607.9861
326.24622	1580.9861
324.32449	1611.9856
322.40015	1534.0005
320.47766	1620.0005
318.55252	1595.9856
316.62701	1591.4856
314.70337	1545.9856
312.7771	1581.9861
310.85266	1545.4861
308.9256	1498.4861
307.0004	1536.9861
305.07257	1524.9861
303.14658	1520.4856
301.21796	1567.0005
299.28897	1565.4856
297.36182	1501.9861
295.43204	1441.4856
293.50412	1491.9856
291.57355	1507.0005
289.64261	1516.4861
287.71353	1498.4856
285.7818	1464.4861
283.8497	1465.0005
281.91943	1428.9861
279.98654	1427.4861
278.05325	1415.4861
276.12183	1442.5
