1719.2828	161.30101
1717.6407	136.70853
1715.9982	160.12378
1714.3573	139.04282
1712.7142	76.972557
1711.0708	162.90974
1709.4271	113.35413
1707.785	243.17738
1706.1407	292.9776
1704.4961	138.22757
1702.8512	238.70093
1701.2059	191.89789
1699.5624	306.66574
1697.9165	258.16071
1696.2704	235.16267
1694.6239	239.17184
1692.9772	189.18797
1691.3301	249.92758
1689.6846	216.95441
1688.037	345.77518
1686.3889	335.69458
1684.7407	340.87061
1683.092	278.92886
1681.4432	345.99371
1679.7939	399.2821
1678.1445	338.64438
1676.4946	394.60513
1674.8445	350.8226
1673.1941	356.92175
1671.5433	458.02774
1669.8923	394.14038
1668.241	518.25983
1666.5894	479.88589
1664.9374	509.51871
1663.285	579.15826
1661.6324	537.30438
1659.9796	603.67322
1658.3264	693.11615
1656.6729	580.99841
1655.019	812.95441
1653.365	772.13312
1651.7106	938.19342
1650.0558	923.51025
1648.4008	1042.2084
1646.7455	1159.4128
1645.0897	1068.624
1643.4338	1291.5575
1641.7775	1551.9401
1640.119	1673.6737
1638.4622	1728.2512
1636.8049	1944.2775
1635.1475	2135.5261
1633.4896	2475.1563
1631.8314	2740.0425
1630.173	2927.5261
1628.5123	3346.8035
1626.8533	3792.083
1625.194	4408.5273
1623.5343	4821.9438
1621.8743	5288.6167
1620.212	5704.9243
1618.5515	6182.9512
1616.8905	6492.8921
1615.2294	6850.5884
1613.5658	7148.7031
1611.9041	7355.6616
1610.2418	7720.501
1608.5795	7969.2212
1606.9147	8057.7012
1605.2516	8232.9336
1603.5883	8019.7959
1601.9226	8001.668
1600.2585	7637.3838
1598.5942	7522.4219
1596.9277	7099.436
1595.2627	6818.5444
1593.5975	6326.7241
1591.9299	6012.3472
1590.264	5726.0386
1588.5979	5447.8267
1586.9294	5015.7495
1585.2627	4904.1738
1583.5936	4559.4492
1581.9261	4395.6685
1580.2584	4224.3252
1578.5884	3917.7756
1576.92	3843.2271
1575.2494	3796.9717
1573.5804	3484.3086
1571.9092	3335.4053
1570.2395	3158.8782
1568.5676	3070.5764
1566.8975	2992.843
1565.225	2857.7104
1563.5541	2746.2041
1561.881	2637.7068
1560.2095	2521.052
1558.5356	2522.5652
1556.8635	2446.7378
1555.1892	2244.6021
1553.5165	2317.4097
1551.8414	2181.6589
1550.1681	2168.9766
1548.4924	2116.8945
1546.8164	1995.0676
1545.1422	2040.1161
1543.4656	2007.1738
1541.7906	1962.2321
1540.1134	1964.1744
1538.4359	1877.8715
1536.76	1804.9441
1535.0819	1887.0255
1533.4034	1797.9868
1531.7266	1925.6986
1530.0475	1761.2942
1528.368	1825.7694
1526.6903	1787.5867
1525.0103	1717.8206
1523.33	1722.2181
1521.6512	1685.7073
1519.9702	1680.4553
1518.2889	1740.9576
1516.6093	1563.9265
1514.9274	1697.8463
1513.2451	1625.8619
1511.5625	1609.5071
1509.8816	1679.1521
1508.1985	1722.9304
1506.5149	1643.4635
1504.8311	1562.6259
1503.147	1513.1332
1501.4645	1633.5831
1499.7797	1612.6332
1498.0946	1554.312
1496.4092	1668.1198
1494.7235	1529.8983
1493.0375	1504.2141
1491.353	1603.2804
1489.6664	1613.3879
1487.9794	1629.9663
1486.2921	1590.1733
1484.6045	1610.5092
1482.9165	1552.5991
1481.2283	1694.8179
1479.5397	1547.882
1477.8507	1580.6085
1476.1635	1567.6182
1474.474	1574.8521
1472.7842	1628.5897
1471.094	1445.5476
1469.4034	1516.0765
1467.7126	1600.3254
1466.0216	1588.7939
1464.3301	1541.5502
1462.6383	1575.4685
1460.9463	1540.8566
1459.2539	1635.6232
1457.5612	1651.7687
1455.8682	1618.042
1454.1748	1592.1603
1452.4811	1665.5999
1450.7871	1687.3837
1449.0928	1684.1709
1447.3982	1648.0861
1445.7032	1762.2549
1444.006	1668.5566
1442.3104	1743.6979
1440.6145	1765.1602
1438.9183	1728.5917
1437.2217	1837.9019
1435.5249	1724.9309
1433.8276	1843.0309
1432.1301	1804.5663
1430.4324	1925.547
1428.7322	1924.0018
1427.0338	1982.2048
1425.335	1968.036
1423.6359	1962.8701
1421.9364	2038.5485
1420.2367	1939.3882
1418.5347	2081.6108
1416.8342	2136.4563
1415.1335	2141.9292
1413.4325	2242.7803
1411.7291	2289.4221
1410.0275	2307.4949
1408.3254	2483.3542
1406.6232	2358.8745
1404.9186	2418.2434
1403.2156	2452.6104
1401.5123	2622.9797
1399.8087	2540.6931
1398.1028	2741.731
1396.3986	2796.4492
1394.694	2793.4875
1392.9871	2830.374
1391.2819	2971.2583
1389.5763	2995.1448
1387.8684	3153.0383
1386.1622	3198.6465
1384.4558	3250.823
1382.7469	3372.8484
1381.0398	3438.1213
1379.3323	3521.3628
1377.6226	3694.9282
1375.9144	3643.3325
1374.204	3672.2437
1372.4952	3832.9934
1370.7861	3780.6877
1369.0747	4104.605
1367.365	4119.5195
1365.653	4085.0322
1363.9425	4184.2339
1362.2299	4266.5
1360.5188	4300.2061
1358.8054	4399.5098
1357.0938	4534.6523
1355.3798	4591.209
1353.6674	4681.2969
1351.9528	4633.7324
1350.2397	4710.165
1348.5245	4862.9448
1346.8108	4890.8813
1345.0948	4962.4819
1343.3806	5078.9209
1341.6641	5102.583
1339.9491	5276.3081
1338.2318	5028.5977
1336.5162	5183.918
1334.7983	5153.3691
1333.0801	5274.105
1331.3635	5295.0537
1329.6447	5235.6338
1327.9275	5179.4604
1326.2079	5100.1353
1324.488	4991.2183
1322.7699	4986.0493
1321.0493	4944.5103
1319.3285	4826.7559
1317.6094	4715.7144
1315.8878	4494.0205
1314.166	4372.6445
1312.4458	4313.3237
1310.7234	4222.9155
1309.0006	4153.7593
1307.2794	3998.2241
1305.556	3847.8188
1303.8322	3786.79
1302.108	3627.7622
1300.3856	3578.3889
1298.6609	3573.8623
1296.9358	3484.9617
1295.2103	3369.6528
1293.4866	3372.4995
1291.7605	3120.6001
1290.0341	3296.5771
1288.3074	3206.4299
1286.5803	3093.6912
1284.8549	3153.6653
1283.1272	3040.4854
1281.399	2982.6238
1279.6708	2889.3203
1277.942	2867.3005
1276.213	2827.4058
1274.4856	2772.5408
1272.7559	2737.5222
1271.0259	2725.0037
1269.2955	2765.7021
1267.5648	2609.4673
1265.8337	2662.6665
1264.1024	2556.9319
1262.3707	2548.2556
1260.6388	2492.5215
1258.9084	2520.4995
1257.1758	2455.3569
1255.4427	2391.3396
1253.7095	2266.1631
1251.9757	2259.8044
1250.2418	2337.5034
1248.5074	2252.4856
1246.7728	2113.2505
1245.0378	2179.2324
1243.3025	2112.4304
1241.5669	2046.8199
1239.8308	1963.3926
1238.0946	1970.9977
1236.3579	1953.1366
1234.621	1920.1163
1232.8837	1860.937
1231.146	1831.9159
1229.4081	1728.0529
1227.6697	1726.0309
1225.9291	1749.7292
1224.1901	1683.9894
1222.4508	1652.1819
1220.7112	1563.782
1218.9712	1615.132
1217.231	1510.8892
1215.4904	1536.5789
1213.7494	1463.676
1212.0081	1512.6477
1210.2644	1476.4066
1208.5225	1426.2515
1206.7802	1384.9369
1205.0376	1359.4047
1203.2946	1404.4965
1201.5513	1355.621
1199.8057	1390.5903
1198.0616	1325.1792
1196.3174	1218.0167
1194.5728	1258.1947
1192.8278	1177.9386
1191.0804	1217.6187
1189.3348	1190.3599
1187.5889	1175.1577
1185.8427	1122.1127
1184.094	1138.071
1182.347	1124.6821
1180.5997	1095.9744
1178.8521	1022.7993
1177.1021	1018.0353
1175.3538	1005.8231
1173.6051	949.92676
1171.8541	942.09119
1170.1049	925.31628
1168.3552	876.5976
1166.6031	938.54071
1164.8528	903.13611
1163.1022	882.78748
1161.3491	834.22516
1159.5979	762.43964
1157.8462	797.99414
1156.0922	815.80115
1154.3398	748.85168
1152.5872	764.86688
1150.8322	687.91766
1149.0789	688.8371
1147.3231	626.13446
1145.5691	637.54987
1143.8127	588.75098
1142.058	493.50351
1140.303	502.78757
1138.5455	546.19885
1136.7899	467.88644
1135.0319	445.00952
1133.2755	408.90915
1131.5167	405.93594
1129.7596	339.20602
1128.0002	394.38651
1126.2426	359.9928
1124.4824	348.38483
1122.724	357.76978
1120.9633	363.44006
1119.2042	257.0361
1117.4427	340.20123
1115.683	274.29202
1113.9209	239.45157
1112.1583	327.04156
1110.3976	265.1911
1108.6345	259.55859
1106.873	308.63544
1105.1093	241.12216
1103.347	289.13553
1101.5826	240.83261
1099.8177	255.06081
1098.0546	302.18994
1096.2891	246.37805
1094.5232	235.38049
1092.759	204.93304
1090.9926	211.89517
1089.2256	218.10463
1087.4604	252.21457
1085.6929	228.75862
1083.925	233.20758
1082.1588	189.18283
1080.3903	235.21669
1078.6213	176.03072
1076.8541	193.83687
1075.0845	161.14403
1073.3146	194.44743
1071.5442	249.53114
1069.7756	127.53943
1068.0046	186.83214
1066.2334	167.9045
1064.4617	162.1899
1062.6918	162.80818
1060.9194	184.46097
1059.1467	154.35974
1057.3737	126.00491
1055.6024	118.76645
1053.8287	156.43695
1052.0547	172.78661
1050.2803	145.54076
1048.5055	138.57446
1046.7305	120.53673
1044.957	121.39925
1043.1813	110.01202
1041.4053	144.24525
1039.6288	75.974548
1037.8519	89.199615
1036.0748	116.42017
1034.2974	122.13641
1032.5195	122.13188
1030.7434	108.55151
1028.965	118.25438
1027.186	89.953049
1025.4069	116.93054
1023.6273	54.96125
1021.8475	97.804649
1020.0672	27.484882
1018.2866	153.37679
1016.5057	105.54745
1014.7245	73.713402
1012.9429	112.3746
1011.1609	85.031013
1009.3786	80.30735
1007.5959	87.612633
1005.813	105.2542
1004.0297	82.232132
1002.246	19.863781
1000.462	98.36541
998.67761	74.986862
996.89288	120.3868
995.10785	83.214333
993.32245	68.320274
991.53668	18.921003
989.75055	113.51649
987.96411	43.106571
986.17529	42.19537
984.38812	12.774764
982.60065	71.34864
980.81281	18.041954
979.02466	-2.5200837
977.23615	95.820816
975.44727	60.58902
973.65808	36.635086
971.86853	49.175522
970.07654	41.339264
968.28625	45.243439
966.49567	56.550198
964.70471	70.284035
962.91339	42.295616
961.11969	37.088844
959.3277	26.80497
957.53534	55.798725
955.74268	70.786385
953.94965	53.268024
952.15417	60.747623
950.36047	38.716988
948.56635	53.180332
946.77197	32.137268
944.9751	40.592094
943.17993	-0.96332449
941.38446	59.974846
939.58868	42.40657
937.79041	15.835993
935.9939	7.2549272
934.19702	32.167412
932.39771	75.077339
930.60016	45.976681
928.80225	32.369453
927.00397	21.255621
925.20325	65.139038
923.4043	31.511744
921.60291	14.665172
919.80322	-20.259193
918.00323	9.2179689
916.20074	66.442497
914.40002	58.781036
912.599	47.612537
910.79547	94.44101
908.99371	4.7585258
907.18951	40.072803
905.38702	44.376179
903.58423	55.17231
901.77893	65.965172
899.9754	3.7469165
898.16943	73.308746
896.36523	42.292267
894.55853	103.33945
892.7536	25.308262
890.94623	46.556953
889.14063	20.794353
887.33466	63.024261
885.52618	53.034008
883.71954	61.965118
881.9104	25.675974
880.10297	20.875484
878.29315	62.07085
876.48297	24.758457
874.6745	55.434628
872.86359	8.6066113
871.05444	87.766983
869.24286	55.923069
867.43298	55.567593
865.62067	64.707718
863.81012	89.836121
861.99707	20.960125
860.18372	75.575897
858.37207	90.179955
856.55798	44.779358
854.74567	81.866875
852.93085	33.949745
851.11572	40.024174
849.30231	18.586729
847.48645	-5.8556275
845.67023	54.193554
843.85577	42.730667
842.03888	65.762711
840.22162	101.78617
838.40607	48.797565
836.58807	26.587305
834.76978	78.301094
832.95319	51.786293
831.13409	99.766212
829.3147	42.23719
827.49707	12.195817
825.67694	38.649006
823.85645	78.093224
822.03564	57.028339
820.21655	58.451077
818.39502	97.868057
816.57312	91.275902
814.75085	56.174576
812.93036	86.560646
811.10736	22.44084
809.28406	47.311634
807.46039	22.67308
805.63635	27.025137
803.81403	77.864532
801.98932	33.19759
800.16418	50.521225
798.33875	68.335205
796.51288	67.139671
794.68671	51.434395
792.8623	35.716175
791.0354	84.491486
789.20813	41.257015
787.38049	52.512722
785.55255	66.258476
783.72418	28.994408
781.89551	52.720299
780.06647	73.936195
778.23706	27.142054
776.40936	118.11835
774.57928	23.02035
772.74878	81.695839
770.91791	71.361122
769.08673	56.016056
767.25519	88.16069
765.42322	68.295067
763.59094	10.418966
761.7583	51.032436
759.92529	30.135429
758.09198	61.727814
756.25824	79.309723
754.42413	75.881027
752.58972	51.941586
750.75488	56.491539
748.91974	51.530663
747.08423	50.559006
745.24835	60.576515
743.41211	88.083153
741.5755	53.078876
739.73853	46.563633
737.90118	68.820953
736.06348	69.500084
734.22546	4.4516006
732.38702	74.892059
730.54614	57.32407
728.70697	43.2421
726.86749	83.148773
725.02765	97.044128
723.18744	57.928123
721.34686	55.800701
719.50592	85.161827
717.66461	87.011452
715.82294	94.849533
713.97876	70.178719
712.13635	31.493557
710.29358	55.296715
708.4505	123.58807
706.60699	81.867737
704.76312	80.135582
702.91681	105.8941
701.0722	20.638159
699.22729	84.370193
697.38202	74.590225
695.53418	94.084412
693.68817	73.496727
691.8418	106.18048
689.995	68.852119
688.14789	37.511463
686.29828	85.161011
684.45044	54.795746
682.60223	25.418118
680.75146	89.030579
678.90253	61.628067
677.05322	74.213051
675.20361	77.785416
673.35138	84.347702
671.50098	115.89488
669.65027	110.42931
667.79694	32.953461
665.94543	63.962425
664.09363	84.958496
662.23926	125.44404
660.38666	68.914368
658.53369	78.871727
656.67822	98.318306
654.82452	79.24958
652.97046	98.66774
651.11389	91.574936
649.25909	75.966728
647.40179	39.347431
645.54626	55.712666
643.69037	48.064556
641.83197	117.90517
639.97534	85.230225
638.11621	101.04387
636.25885	98.841888
634.39899	126.62838
632.54089	123.39919
630.68243	116.15632
628.82147	113.40173
626.96228	70.631355
625.10052	111.34919
623.2406	87.051132
621.37817	62.241089
619.51746	113.4152
617.6543	90.077148
615.79291	118.72313
613.92896	82.856926
612.06683	110.97464
610.20215	84.58004
608.33929	127.6693
606.47388	140.02969
604.60809	125.80856
602.74408	101.35481
600.87756	135.67195
599.01288	114.40565
597.14563	142.41014
595.28015	131.39833
593.41217	154.87357
591.54376	134.33414
589.67719	150.77826
587.80811	118.20922
585.9408	151.62372
584.07092	120.02499
582.20074	110.41125
580.33228	161.78101
578.46136	187.92081
576.59003	221.26196
574.72046	124.08648
572.84839	120.11374
570.97595	136.40933
569.10529	148.18816
567.23212	92.953117
565.35858	128.70267
563.48682	107.43539
561.61249	155.15407
559.73779	103.35719
557.86493	147.04333
555.9895	140.71526
554.11371	-23.628536
552.23755	128.51193
550.36316	130.63535
548.48627	118.2442
546.60895	160.3372
544.73132	124.41422
542.85547	146.97404
540.97705	84.519089
539.09827	149.04803
537.21912	107.56084
535.3396	97.057465
533.46185	70.536728
531.5816	115.00083
529.70093	99.448624
527.81995	45.879986
525.93854	120.79494
524.05896	139.69237
522.17682	103.0743
520.29425	92.439667
518.41138	104.78836
516.52808	132.12039
514.64447	91.935646
512.76044	141.73413
510.87604	117.01577
508.99347	133.77963
507.10831	120.02745
505.22278	119.25828
503.33688	94.972046
501.45062	97.168716
499.56396	83.348244
497.67694	127.51057
495.78955	113.15564
493.90176	39.283409
492.01361	95.893822
490.12509	62.486828
488.23618	84.562386
486.34689	85.120422
484.45724	91.160904
482.5672	147.68378
480.67679	87.188988
478.78601	118.17648
476.89484	79.646202
475.0033	132.0981
473.11136	95.532143
471.21906	107.44826
469.32639	90.84639
467.43332	132.2265
465.53989	102.08853
463.64609	103.43243
461.75189	121.25815
459.85733	103.56564
457.96237	95.854828
456.06705	100.62568
454.17136	110.87814
452.27527	83.61216
450.37881	116.82767
448.48196	127.52464
446.58475	99.703003
444.68494	137.86288
442.78696	113.50387
440.88861	117.62608
438.98987	97.729485
437.09076	105.31402
435.19125	125.87964
433.29138	103.92628
431.39111	131.45389
429.48828	123.46243
427.58728	101.95181
425.68588	106.20557
423.78409	93.872955
421.88193	74.804611
419.9772	103.71681
418.07428	132.60971
416.17096	110.98314
414.26727	129.83707
412.36322	102.67144
410.45657	120.98597
408.55176	109.28104
406.64655	97.556374
404.74094	77.811935
402.83276	78.547356
400.92642	51.26318
399.01968	116.45907
397.11258	49.634964
395.20285	101.7904
393.29498	92.709694
391.38672	97.541687
389.47586	98.636566
387.56683	107.71163
385.65741	121.76638
383.74762	111.80076
381.83521	93.314125
379.92465	102.30757
378.0137	77.780472
376.10016	93.732132
374.18845	88.163773
372.27637	98.574715
370.36166	63.464172
368.44879	76.833511
366.53333	86.681221
364.61972	109.00876
362.70569	69.3153
360.78906	60.599972
358.8743	59.364384
356.95691	87.606758
355.04135	49.828789
353.1254	82.029564
351.20685	85.208069
349.29016	54.866154
347.37082	97.001785
345.45337	29.616955
343.53326	62.709503
341.61502	62.781513
339.69638	44.831871
337.77515	39.859398
335.85571	41.866261
333.93372	27.350143
332.01352	50.813301
330.09073	74.753304
328.16977	44.172535
326.24622	87.068443
324.32449	71.44352
322.40015	78.295097
320.47766	55.12579
318.55252	77.932808
316.62701	20.717457
314.70337	60.98114
312.7771	46.220909
310.85266	45.439625
308.9256	12.134264
307.0004	29.807808
305.07257	2.457109
303.14658	39.085232
301.21796	30.188944
299.28897	16.769785
297.36182	21.329355
295.43204	14.864264
293.50412	67.877861
291.57355	21.36661
289.64261	2.3321991
287.71353	31.776384
285.7818	10.195467
283.8497	4.0912189
281.91943	-17.03455
279.98654	-13.185653
278.05325	9.1397161
276.12183	9.4434958
